1	1.0409	0.95793	0.63618	0.6047	0.4458	0.52824	0.38766	0.44914	0.50294	0.73588	0	0.53054	0.59803	0.52997	0.52359	0.59507	0.34506	0.59507	0.36638	0.54842	0.49182	0.4004
1	1.0411	0.95748	0.63907	0.60501	0.44682	0.52873	0.38797	0.45141	0.50243	0.73678	0	0.53255	0.59941	0.52887	0.52401	0.59575	0.34558	0.59575	0.36809	0.55053	0.49409	0.4013
1	1.043	0.95987	0.63671	0.6044	0.44715	0.52899	0.3894	0.45254	0.50455	0.73776	0	0.53281	0.59999	0.52945	0.52534	0.5953	0.34603	0.5953	0.37248	0.55391	0.498	0.40227
1	1.0428	0.95917	0.63778	0.60524	0.44871	0.52918	0.3907	0.4527	0.504	0.73841	0	0.5324	0.60029	0.52937	0.52385	0.59618	0.34907	0.59618	0.37226	0.55481	0.49899	0.40339
1	1.0439	0.95931	0.63863	0.6042	0.45027	0.53023	0.38975	0.45453	0.50367	0.7372	0	0.53218	0.59995	0.53042	0.52454	0.60041	0.34969	0.60041	0.37131	0.55266	0.50005	0.40319
1	1.0459	0.96348	0.63795	0.60303	0.44886	0.52973	0.39031	0.45379	0.50263	0.73763	0	0.53223	0.60076	0.52924	0.52501	0.59694	0.34999	0.59694	0.37394	0.55173	0.50052	0.40308
1	1.046	0.9626	0.63827	0.60165	0.45013	0.52884	0.39093	0.45473	0.50359	0.73858	0	0.53309	0.6012	0.53045	0.52282	0.59759	0.3463	0.59759	0.3755	0.55141	0.50091	0.40456
1	1.0435	0.96165	0.63886	0.60135	0.44968	0.53004	0.3902	0.45487	0.50305	0.7375	0	0.53221	0.60061	0.52895	0.52329	0.59756	0.34679	0.59756	0.37562	0.55105	0.50054	0.40315
1	1.0428	0.96314	0.63572	0.60049	0.44936	0.53087	0.38994	0.45449	0.50368	0.7374	0	0.53128	0.60212	0.52858	0.52276	0.59618	0.34576	0.59618	0.37669	0.55098	0.50051	0.40217
1	1.0421	0.95872	0.6383	0.60017	0.44886	0.53145	0.39157	0.45568	0.50466	0.73683	0	0.53145	0.60117	0.52774	0.52174	0.59495	0.34692	0.59495	0.37356	0.54724	0.50187	0.40265
1	1.0449	0.96113	0.64087	0.60117	0.44775	0.53222	0.3931	0.45588	0.5054	0.73673	0	0.53111	0.60087	0.52783	0.52212	0.60041	0.34574	0.60041	0.37423	0.54741	0.50206	0.40233
1	1.0434	0.9627	0.64039	0.60005	0.44653	0.53098	0.39177	0.45398	0.50462	0.73644	0	0.53106	0.60063	0.52833	0.52189	0.60114	0.3467	0.60114	0.37407	0.54589	0.50376	0.40243
1	1.0398	0.96196	0.63872	0.59884	0.44672	0.53077	0.39212	0.45208	0.50253	0.73727	0	0.52963	0.60009	0.5297	0.52171	0.6011	0.34693	0.6011	0.3774	0.54727	0.50265	0.40286
1	1.0391	0.96165	0.63845	0.59816	0.44556	0.53263	0.38951	0.45255	0.50114	0.73689	0	0.53007	0.60033	0.53038	0.52407	0.59885	0.34537	0.59885	0.37667	0.54691	0.50093	0.402
1	1.0379	0.96315	0.63866	0.59734	0.44465	0.53402	0.38977	0.45056	0.50144	0.73653	0	0.5294	0.59898	0.52924	0.52252	0.60153	0.34573	0.60153	0.37589	0.54759	0.50164	0.40251
1	1.036	0.96034	0.64175	0.59909	0.44464	0.53387	0.38861	0.45139	0.50089	0.73683	0	0.53034	0.60025	0.52947	0.52321	0.60158	0.34197	0.60158	0.37733	0.54652	0.50162	0.40202
1	1.0376	0.96252	0.64215	0.59807	0.44526	0.53568	0.38942	0.45052	0.50282	0.73555	0	0.53068	0.59857	0.5304	0.52238	0.60303	0.34282	0.60303	0.38017	0.54769	0.50278	0.40413
1	1.0385	0.96291	0.64322	0.59844	0.44663	0.53336	0.38786	0.45062	0.50358	0.73725	0	0.5302	0.59895	0.5318	0.52118	0.60817	0.3442	0.60817	0.37953	0.54719	0.50401	0.40469
1	1.0376	0.95879	0.64244	0.5951	0.44507	0.52953	0.38736	0.4486	0.5007	0.73521	0	0.53003	0.59749	0.53032	0.51924	0.60466	0.34165	0.60466	0.37761	0.54598	0.50113	0.40284
1	1.0412	0.95799	0.64507	0.59342	0.44191	0.52991	0.38707	0.44685	0.49887	0.73478	0	0.52851	0.59693	0.5294	0.51881	0.60156	0.34077	0.60156	0.37809	0.54446	0.5022	0.40311
1	1.0383	0.96087	0.64564	0.59675	0.44476	0.53312	0.38826	0.44907	0.50083	0.73718	0	0.53125	0.60093	0.5318	0.52031	0.60433	0.34389	0.60433	0.37829	0.54784	0.50534	0.40251
1	1.0424	0.96138	0.64495	0.59816	0.44454	0.53403	0.38777	0.44909	0.501	0.73896	0	0.53235	0.60232	0.53208	0.5202	0.60592	0.34496	0.60592	0.37777	0.54771	0.50629	0.40258
1	1.0455	0.96088	0.65126	0.59909	0.44271	0.53348	0.39198	0.45237	0.50807	0.74394	0	0.5399	0.60142	0.5375	0.52208	0.59537	0.3595	0.59537	0.37969	0.54897	0.50629	0.4046
1	1.0423	0.95655	0.64781	0.59666	0.44148	0.53047	0.39096	0.4493	0.50409	0.74068	0	0.53685	0.59975	0.53417	0.5216	0.59082	0.35487	0.59082	0.37964	0.54672	0.50563	0.40349
1	1.032	0.95127	0.64523	0.5957	0.43445	0.52417	0.38458	0.44484	0.49907	0.73603	0	0.53337	0.59674	0.53067	0.51972	0.59233	0.34846	0.59233	0.37776	0.54466	0.50327	0.39996
1	1.034	0.95121	0.64506	0.5947	0.43606	0.52279	0.38351	0.44477	0.49874	0.7365	0	0.53191	0.5963	0.53091	0.51915	0.59262	0.34708	0.59262	0.37572	0.54579	0.50138	0.4001
1	1.0418	0.95928	0.64693	0.59878	0.43865	0.52595	0.38597	0.44814	0.50371	0.73936	0	0.53359	0.59995	0.53438	0.52302	0.60155	0.34943	0.60155	0.379	0.54811	0.50468	0.40089
1	1.038	0.95556	0.64431	0.59899	0.43726	0.52689	0.3862	0.4468	0.50237	0.73851	0	0.52965	0.59905	0.53104	0.52103	0.60446	0.34408	0.60446	0.37715	0.54645	0.50146	0.40048
1	1.0443	0.95743	0.64696	0.60124	0.43737	0.52847	0.38772	0.44859	0.50266	0.73888	0	0.53089	0.60053	0.53364	0.52244	0.60468	0.34357	0.60468	0.37886	0.54821	0.50339	0.4006
1	1.0449	0.95911	0.64779	0.60376	0.43818	0.53005	0.38717	0.44897	0.50371	0.7396	0	0.53064	0.60034	0.53274	0.52299	0.60278	0.34394	0.60278	0.3801	0.54916	0.5035	0.40118
1	1.0464	0.95843	0.65055	0.60708	0.43951	0.53372	0.38689	0.44839	0.50453	0.73799	0	0.53076	0.60031	0.53211	0.52336	0.59985	0.34715	0.59985	0.38199	0.5484	0.50293	0.40307
1	1.0399	0.95625	0.64229	0.60564	0.43806	0.53247	0.38555	0.44669	0.50199	0.73735	0	0.5307	0.59973	0.52882	0.52255	0.59601	0.34584	0.59601	0.38137	0.54932	0.50098	0.40385
1	1.0389	0.9531	0.63956	0.60455	0.43492	0.53198	0.38597	0.4469	0.50086	0.73565	0	0.53096	0.59945	0.52983	0.52195	0.59888	0.3464	0.59888	0.37993	0.54887	0.50213	0.40449
1	1.0369	0.9524	0.63911	0.60508	0.43469	0.53018	0.38536	0.44671	0.50014	0.73465	0	0.52869	0.59863	0.52826	0.51995	0.59295	0.34484	0.59295	0.37724	0.54757	0.50056	0.40419
1	1.0394	0.95584	0.64005	0.60484	0.4353	0.53216	0.38671	0.44668	0.50115	0.7371	0	0.53107	0.60056	0.52763	0.52111	0.59502	0.34442	0.59502	0.38096	0.54667	0.50066	0.40421
1	1.0409	0.95603	0.64102	0.60295	0.43609	0.53257	0.38724	0.44707	0.50234	0.73585	0	0.53129	0.60012	0.52815	0.52133	0.59445	0.34599	0.59445	0.38011	0.55125	0.49984	0.40447
1	1.0405	0.95916	0.63989	0.60276	0.43792	0.53293	0.38821	0.44764	0.50176	0.73919	0	0.53097	0.60091	0.52767	0.52103	0.59753	0.34587	0.59753	0.38004	0.55143	0.49854	0.40395
1	1.043	0.95684	0.64271	0.60273	0.43663	0.53239	0.38658	0.44815	0.49943	0.73832	0	0.53189	0.60102	0.52833	0.52162	0.5984	0.34593	0.5984	0.38196	0.55193	0.5	0.40379
1	1.0435	0.9603	0.64493	0.60372	0.43721	0.53314	0.38755	0.44969	0.50046	0.74134	0	0.53158	0.60197	0.52794	0.52093	0.60121	0.34317	0.60121	0.3835	0.55109	0.49983	0.40361
1	1.0399	0.95471	0.64463	0.60062	0.43454	0.52895	0.38544	0.44633	0.49604	0.73682	0	0.52942	0.59817	0.52472	0.51836	0.59454	0.34152	0.59454	0.38205	0.54808	0.4977	0.40149
1	1.0393	0.95254	0.63998	0.59974	0.43532	0.52943	0.38392	0.44546	0.4958	0.73528	0	0.52878	0.59748	0.52352	0.51714	0.58879	0.3424	0.58879	0.37924	0.54693	0.49577	0.40161
1	1.0384	0.95207	0.63528	0.59859	0.43572	0.53054	0.384	0.44319	0.49608	0.73466	0	0.52915	0.59604	0.52435	0.51622	0.58891	0.33973	0.58891	0.37788	0.54514	0.49649	0.40148
1	1.0343	0.95331	0.63454	0.5963	0.4372	0.53209	0.38467	0.44385	0.49566	0.73522	0	0.52687	0.59682	0.5247	0.51627	0.59034	0.33896	0.59034	0.37667	0.54666	0.49584	0.40153
1	1.0371	0.95498	0.63568	0.5991	0.43619	0.53327	0.38423	0.44411	0.49575	0.73426	0	0.52699	0.59688	0.52535	0.51573	0.59014	0.34089	0.59014	0.37778	0.54502	0.49475	0.40185
1	1.0377	0.95179	0.63488	0.59733	0.43837	0.53201	0.38326	0.44247	0.49578	0.7338	0	0.52537	0.59519	0.52565	0.51376	0.58997	0.34031	0.58997	0.37713	0.54483	0.49348	0.40185
1	1.0409	0.95849	0.63757	0.60024	0.43894	0.53517	0.38489	0.44621	0.49849	0.73637	0	0.52887	0.59842	0.53165	0.51706	0.59333	0.34472	0.59333	0.38171	0.54642	0.49476	0.40256
1	1.0391	0.96086	0.63813	0.60206	0.4393	0.53083	0.38327	0.4457	0.49694	0.73535	0	0.5269	0.59738	0.53025	0.51588	0.58952	0.34195	0.58952	0.37954	0.5462	0.49601	0.40268
1	1.0424	0.96242	0.6396	0.60302	0.4403	0.53305	0.38495	0.4465	0.49749	0.73821	0	0.52907	0.59943	0.53055	0.51762	0.58988	0.34228	0.58988	0.38122	0.55111	0.49723	0.40282
1	1.043	0.96427	0.63879	0.60347	0.43885	0.53356	0.38478	0.44761	0.49942	0.73885	0	0.5301	0.59894	0.53141	0.52068	0.59245	0.34244	0.59245	0.38118	0.5533	0.49781	0.40284
1	1.0435	0.96363	0.63908	0.60533	0.43924	0.5312	0.38577	0.44676	0.49968	0.73898	0	0.5297	0.59924	0.53159	0.52044	0.59265	0.34408	0.59265	0.38167	0.55396	0.49713	0.40154
1	1.0442	0.9622	0.63743	0.60598	0.43756	0.53097	0.38555	0.44608	0.5007	0.73738	0	0.52691	0.59769	0.52783	0.52048	0.59361	0.34245	0.59361	0.37976	0.55153	0.49543	0.40105
1	1.0406	0.95888	0.63957	0.60612	0.43657	0.52796	0.38444	0.44515	0.49947	0.73585	0	0.52581	0.59508	0.52625	0.5192	0.59284	0.34186	0.59284	0.37634	0.55266	0.49341	0.40183
1	1.0556	0.97337	0.63682	0.61308	0.44169	0.53294	0.39143	0.45126	0.50813	0.7407	0	0.53373	0.59682	0.53033	0.52099	0.58668	0.3544	0.58668	0.37923	0.55256	0.4931	0.41142
1	1.052	0.97136	0.64122	0.61346	0.44085	0.53224	0.38956	0.4507	0.50495	0.7377	0	0.53483	0.59897	0.53026	0.52297	0.58729	0.34859	0.58729	0.38047	0.55368	0.49306	0.40658
1	1.0515	0.96861	0.64022	0.60819	0.44196	0.5322	0.38891	0.45058	0.50335	0.73901	0	0.53418	0.59772	0.53101	0.52294	0.587	0.34757	0.587	0.37822	0.54841	0.49414	0.40798
1	1.0507	0.96686	0.63993	0.60781	0.4405	0.53124	0.38895	0.45005	0.50321	0.73867	0	0.53247	0.59815	0.53053	0.52258	0.58711	0.34747	0.58711	0.37827	0.55006	0.49454	0.40776
1	1.0511	0.96731	0.64113	0.60731	0.44113	0.5314	0.38725	0.44941	0.50294	0.73832	0	0.53276	0.59635	0.52837	0.52126	0.58561	0.34728	0.58561	0.37827	0.55205	0.49447	0.40683
1	1.0523	0.96918	0.64396	0.60637	0.44055	0.53067	0.38779	0.44951	0.50397	0.73941	0	0.53439	0.59938	0.52935	0.51958	0.58952	0.35178	0.58952	0.37833	0.55257	0.49403	0.4073
1	1.0459	0.96987	0.64613	0.60558	0.44008	0.5302	0.38596	0.44912	0.5032	0.73801	0	0.53379	0.599	0.52815	0.52078	0.58693	0.35358	0.58693	0.37858	0.55253	0.49415	0.40319
1	1.0463	0.96557	0.64388	0.60401	0.43791	0.52812	0.38395	0.44778	0.50138	0.73654	0	0.53192	0.59816	0.52671	0.51808	0.58466	0.35145	0.58466	0.37539	0.55351	0.4957	0.40298
1	1.0467	0.97146	0.64371	0.60201	0.43909	0.52826	0.38472	0.44843	0.50252	0.7368	0	0.53289	0.59781	0.52681	0.51946	0.58736	0.35216	0.58736	0.37367	0.55287	0.49502	0.40272
1	1.0451	0.97122	0.64407	0.60266	0.44071	0.52966	0.38563	0.44945	0.50136	0.73765	0	0.5339	0.5999	0.52762	0.51932	0.58743	0.35085	0.58743	0.37525	0.55408	0.49808	0.40308
1	1.0412	0.96533	0.64417	0.59974	0.43889	0.52803	0.3822	0.44586	0.49916	0.73524	0	0.53059	0.5981	0.52544	0.51759	0.58525	0.35096	0.58525	0.37462	0.55309	0.49389	0.40302
1	1.0447	0.96994	0.64395	0.60095	0.43885	0.52814	0.38332	0.44818	0.49975	0.73575	0	0.53185	0.60058	0.52797	0.5185	0.59147	0.35066	0.59147	0.37659	0.55375	0.4966	0.40279
1	1.0467	0.96962	0.64316	0.60099	0.4377	0.52919	0.38363	0.44797	0.50097	0.73631	0	0.53223	0.60123	0.52707	0.51879	0.59133	0.35211	0.59133	0.37691	0.55411	0.49541	0.40202
1	1.0478	0.9707	0.64298	0.60213	0.44014	0.53128	0.38378	0.44786	0.50157	0.73642	0	0.53194	0.60172	0.52744	0.51909	0.59263	0.3511	0.59263	0.37948	0.55296	0.49448	0.40182
1	1.0506	0.97042	0.6421	0.60318	0.44124	0.53321	0.38568	0.44792	0.50254	0.73789	0	0.53308	0.60389	0.53003	0.52022	0.59565	0.35134	0.59565	0.37904	0.55816	0.4939	0.40227
1	1.0516	0.97165	0.64223	0.6029	0.44019	0.53272	0.38471	0.44657	0.50126	0.73706	0	0.5323	0.60281	0.53026	0.52045	0.5936	0.35168	0.5936	0.37675	0.55705	0.49029	0.40207
1	1.0494	0.96981	0.64154	0.60176	0.44023	0.53138	0.38446	0.44594	0.49935	0.73636	0	0.53048	0.60148	0.52933	0.52106	0.59283	0.35044	0.59283	0.37689	0.55663	0.49016	0.40304
1	1.0469	0.96903	0.6398	0.60042	0.4392	0.53107	0.38521	0.44539	0.50095	0.73474	0	0.52949	0.59961	0.52924	0.52054	0.5936	0.34997	0.5936	0.37672	0.5578	0.4899	0.40257
1	1.0501	0.97223	0.63875	0.60244	0.44071	0.53221	0.38619	0.44854	0.50151	0.73766	0	0.53082	0.60091	0.5297	0.52203	0.59205	0.35058	0.59205	0.37742	0.55938	0.49202	0.40232
1	1.0518	0.97085	0.64096	0.60472	0.44119	0.5327	0.38582	0.44726	0.50053	0.73702	0	0.53017	0.60035	0.52936	0.52162	0.59362	0.3508	0.59362	0.37772	0.55748	0.49296	0.40228
1	1.0568	0.96845	0.64115	0.60396	0.44113	0.53449	0.3871	0.44792	0.50008	0.73705	0	0.52917	0.60004	0.52927	0.51965	0.60051	0.35046	0.60051	0.37651	0.55762	0.49246	0.40351
1	1.0537	0.96472	0.64096	0.60397	0.4386	0.52965	0.38417	0.44455	0.49876	0.73393	0	0.52668	0.59793	0.52673	0.51948	0.59582	0.34867	0.59582	0.37526	0.55523	0.49153	0.40301
1	1.0503	0.96534	0.6383	0.60279	0.43546	0.52964	0.38393	0.44313	0.49886	0.73427	0	0.52556	0.59511	0.52568	0.51821	0.5951	0.34895	0.5951	0.37351	0.55501	0.48996	0.40277
1	1.0488	0.96708	0.63758	0.6017	0.43759	0.52901	0.38396	0.44312	0.4992	0.73416	0	0.52628	0.59574	0.5241	0.51692	0.5917	0.34957	0.5917	0.37425	0.55426	0.48867	0.40217
1	1.05	0.96321	0.6398	0.60169	0.43851	0.5291	0.38418	0.4433	0.49984	0.73504	0	0.52801	0.59656	0.52535	0.51795	0.59705	0.35081	0.59705	0.37719	0.55613	0.49119	0.40093
1	1.053	0.96476	0.64206	0.60307	0.44044	0.52961	0.38598	0.44596	0.5014	0.73748	0	0.5298	0.59794	0.52719	0.51782	0.59923	0.34931	0.59923	0.37833	0.55866	0.49368	0.40367
1	1.0513	0.96563	0.64398	0.60169	0.44005	0.52908	0.3884	0.4483	0.50272	0.73978	0	0.53058	0.59923	0.52973	0.51983	0.60142	0.35138	0.60142	0.37839	0.56052	0.49323	0.4055
1	1.056	0.96972	0.6435	0.60058	0.44274	0.52717	0.38908	0.44901	0.50334	0.74162	0	0.53229	0.59908	0.52991	0.51927	0.60213	0.35189	0.60213	0.37905	0.55927	0.49236	0.40644
1	1.0553	0.97096	0.64476	0.60176	0.44242	0.52771	0.38912	0.44876	0.50321	0.74235	0	0.53233	0.59994	0.5299	0.51992	0.59811	0.35046	0.59811	0.37883	0.56146	0.49297	0.40555
1	1.0539	0.96888	0.64434	0.6025	0.44223	0.52604	0.38898	0.44786	0.50331	0.74074	0	0.53107	0.59871	0.52986	0.52054	0.60078	0.34979	0.60078	0.38043	0.56121	0.4915	0.40576
1	1.0505	0.96329	0.63986	0.60218	0.44256	0.52118	0.39331	0.44645	0.50182	0.73802	0	0.53795	0.59962	0.53673	0.52204	0.59994	0.35227	0.59994	0.38287	0.55946	0.48991	0.40824
1	1.05	0.95951	0.63998	0.5994	0.44538	0.52031	0.38917	0.44534	0.50054	0.73712	0	0.53097	0.59764	0.53153	0.52003	0.59364	0.34835	0.59364	0.3778	0.55877	0.4893	0.404
1	1.0494	0.96449	0.64286	0.59929	0.44517	0.52014	0.39003	0.44644	0.50071	0.73968	0	0.53244	0.59611	0.53207	0.51703	0.5946	0.34337	0.5946	0.37703	0.56015	0.4903	0.40177
1	1.0489	0.96436	0.64264	0.59649	0.44461	0.5196	0.38884	0.44607	0.50236	0.74073	0	0.53247	0.59555	0.53053	0.51961	0.59014	0.34385	0.59014	0.37769	0.55981	0.49129	0.4047
1	1.0444	0.95721	0.63922	0.5908	0.43618	0.51417	0.38587	0.44113	0.49716	0.73544	0	0.52849	0.59202	0.52861	0.51738	0.58333	0.34331	0.58333	0.37528	0.55976	0.49072	0.39903
1	1.0428	0.96081	0.63875	0.59349	0.43695	0.51421	0.38609	0.44438	0.4973	0.73594	0	0.52959	0.59369	0.52851	0.51839	0.59171	0.34382	0.59171	0.37356	0.56082	0.49142	0.39728
1	1.0437	0.96468	0.6431	0.59336	0.43987	0.51582	0.38854	0.44844	0.50011	0.73964	0	0.53364	0.59678	0.53023	0.51965	0.59389	0.34464	0.59389	0.37544	0.56421	0.49424	0.40038
1	1.0459	0.96158	0.64447	0.59402	0.4404	0.5162	0.38883	0.44788	0.50036	0.73963	0	0.53422	0.59772	0.53094	0.52062	0.59327	0.34502	0.59327	0.37526	0.56417	0.49311	0.40017
1	1.0505	0.96216	0.64656	0.59507	0.44101	0.51654	0.38615	0.44936	0.49986	0.74054	0	0.53602	0.59969	0.53141	0.52081	0.58942	0.34694	0.58942	0.37522	0.56271	0.49303	0.40108
1	1.0521	0.96372	0.64605	0.59556	0.44038	0.51791	0.38686	0.44921	0.49976	0.74081	0	0.53734	0.59993	0.53114	0.51993	0.59073	0.34592	0.59073	0.37698	0.56047	0.49103	0.40212
1	1.0528	0.9664	0.64716	0.59655	0.43929	0.51641	0.38895	0.44902	0.50184	0.74275	0	0.53732	0.60009	0.53079	0.52087	0.59105	0.34739	0.59105	0.37697	0.56107	0.49277	0.40221
1	1.0503	0.96474	0.64668	0.59601	0.43927	0.51559	0.38845	0.45105	0.50231	0.74101	0	0.53722	0.60063	0.53204	0.51974	0.59507	0.34616	0.59507	0.37745	0.55911	0.49262	0.40305
1	1.0505	0.96344	0.64483	0.59651	0.43995	0.5148	0.38759	0.45081	0.50297	0.74121	0	0.53628	0.60058	0.53164	0.51829	0.59165	0.34532	0.59165	0.37499	0.55736	0.49332	0.40266
1	1.0446	0.96206	0.64289	0.59565	0.43913	0.51586	0.38677	0.44902	0.49946	0.74038	0	0.53761	0.60246	0.53136	0.51818	0.59389	0.34679	0.59389	0.3791	0.55654	0.49417	0.40232
1	1.0462	0.96692	0.64316	0.59638	0.43988	0.51611	0.38564	0.44905	0.49809	0.73865	0	0.53723	0.60174	0.52923	0.51624	0.5971	0.34788	0.5971	0.37946	0.55454	0.49463	0.4019
1	1.0474	0.96906	0.64433	0.59907	0.44214	0.51531	0.38716	0.44978	0.50103	0.74291	0	0.5375	0.60094	0.52965	0.5189	0.5948	0.34795	0.5948	0.37896	0.5541	0.50111	0.40137
1	1.0485	0.9692	0.64292	0.59988	0.4395	0.51417	0.38616	0.45083	0.50149	0.74346	0	0.53622	0.60002	0.52916	0.51765	0.59738	0.34818	0.59738	0.37801	0.55387	0.49745	0.40129
1	1.0501	0.9702	0.64254	0.60415	0.44032	0.51454	0.38771	0.45067	0.50147	0.74169	0	0.53614	0.60083	0.52885	0.51634	0.59841	0.3491	0.59841	0.37818	0.55239	0.49693	0.40333
1	1.0488	0.973	0.64227	0.60662	0.44085	0.51692	0.38672	0.45068	0.50157	0.74036	0	0.53586	0.60085	0.53068	0.51816	0.59849	0.34623	0.59849	0.37946	0.55569	0.49631	0.40599
1	1.0495	0.97239	0.64135	0.60462	0.44224	0.51766	0.38697	0.45163	0.50109	0.74045	0	0.53609	0.60093	0.52961	0.51893	0.59618	0.34645	0.59618	0.37951	0.55683	0.49385	0.4058
1	1.0481	0.97281	0.64176	0.60521	0.44228	0.51961	0.38761	0.45091	0.50195	0.73985	0	0.53566	0.60052	0.5304	0.51888	0.59652	0.34859	0.59652	0.38062	0.55819	0.49426	0.40569
1	1.0483	0.97384	0.64165	0.60564	0.44369	0.5198	0.38826	0.4512	0.50312	0.74082	0	0.53493	0.59987	0.53011	0.52002	0.59879	0.34929	0.59879	0.38058	0.56067	0.49354	0.40674
1	1.0487	0.97382	0.64069	0.60668	0.4426	0.52148	0.3888	0.45191	0.50329	0.74267	0	0.53466	0.60017	0.53188	0.51998	0.59773	0.35045	0.59773	0.38121	0.56081	0.49072	0.4066
1	1.0448	0.97252	0.64112	0.60263	0.44009	0.518	0.38719	0.4503	0.50225	0.74005	0	0.53334	0.59812	0.53029	0.51799	0.59776	0.3482	0.59776	0.37951	0.5604	0.49011	0.40601
1	1.0422	0.97173	0.63954	0.60297	0.43685	0.51777	0.38515	0.44919	0.4999	0.7378	0	0.53165	0.59575	0.52848	0.51743	0.59757	0.3479	0.59757	0.37748	0.55729	0.4877	0.40393
1	1.042	0.9707	0.63879	0.60085	0.43817	0.51642	0.38462	0.44867	0.49994	0.73715	0	0.53156	0.59441	0.52855	0.51628	0.59692	0.3448	0.59692	0.37776	0.55548	0.48812	0.40335
1	1.0431	0.97152	0.63972	0.59849	0.43899	0.51673	0.38613	0.44868	0.50058	0.73927	0	0.53265	0.5955	0.53036	0.51672	0.59591	0.34553	0.59591	0.38023	0.55732	0.48924	0.40312
1	1.0406	0.97019	0.63823	0.59652	0.4368	0.51966	0.38422	0.44673	0.49816	0.7381	0	0.53189	0.59412	0.52797	0.5151	0.59131	0.34367	0.59131	0.37791	0.5552	0.48659	0.40258
1	1.0421	0.97308	0.63847	0.5971	0.43613	0.52101	0.38535	0.44767	0.49917	0.73904	0	0.53197	0.5937	0.52987	0.5145	0.59055	0.34547	0.59055	0.37657	0.55422	0.48636	0.40145
1	1.0458	0.97444	0.6396	0.59756	0.43586	0.52229	0.38625	0.44837	0.50041	0.74017	0	0.53267	0.5945	0.53137	0.5141	0.59262	0.34185	0.59262	0.37799	0.55456	0.4853	0.4015
1	1.053	0.96954	0.64759	0.60249	0.44637	0.53282	0.38996	0.44785	0.50526	0.74478	0	0.54279	0.5999	0.53463	0.52161	0.58728	0.34963	0.58728	0.37782	0.55121	0.47766	0.40652
1	1.0513	0.97578	0.64789	0.59917	0.44498	0.52786	0.38978	0.45014	0.5049	0.74691	0	0.54	0.60264	0.53576	0.51994	0.58939	0.34382	0.58939	0.38089	0.55627	0.48011	0.40717
1	1.0501	0.97532	0.64881	0.59934	0.44394	0.53121	0.38962	0.45051	0.5026	0.74573	0	0.54023	0.60321	0.53817	0.5187	0.59059	0.3434	0.59059	0.38051	0.5577	0.48227	0.40649
1	1.0484	0.97661	0.64759	0.60187	0.44379	0.53103	0.389	0.45104	0.50223	0.74607	0	0.54089	0.60299	0.53929	0.51814	0.5916	0.34352	0.5916	0.3794	0.55919	0.4823	0.40691
1	1.0463	0.97248	0.64475	0.59784	0.44287	0.52798	0.38781	0.44847	0.49971	0.74188	0	0.53688	0.60146	0.53715	0.51348	0.58896	0.34357	0.58896	0.37614	0.5592	0.47835	0.40375
1	1.0435	0.9693	0.64327	0.59755	0.4409	0.52673	0.38713	0.44671	0.49771	0.74006	0	0.53428	0.59984	0.53565	0.51088	0.5838	0.34049	0.5838	0.37538	0.55929	0.47751	0.40319
1	1.0457	0.97261	0.64453	0.6011	0.44349	0.52923	0.38966	0.44909	0.50022	0.74311	0	0.53624	0.60199	0.53853	0.51509	0.58783	0.34096	0.58783	0.3782	0.56089	0.48243	0.40239
1	1.0461	0.9707	0.6444	0.5999	0.44266	0.52704	0.38794	0.44932	0.50106	0.74118	0	0.53547	0.60079	0.53787	0.5153	0.58858	0.34042	0.58858	0.37804	0.56247	0.48193	0.40365
1	1.0499	0.97656	0.64501	0.60509	0.44812	0.53046	0.39082	0.45093	0.50425	0.74373	0	0.53543	0.60153	0.53865	0.51551	0.59096	0.33989	0.59096	0.37715	0.56773	0.48384	0.40407
1	1.05	0.97511	0.64383	0.60248	0.44534	0.52956	0.38888	0.44962	0.50348	0.7444	0	0.53783	0.60314	0.54013	0.51521	0.59126	0.3396	0.59126	0.37772	0.5699	0.488	0.40612
1	1.0527	0.97144	0.64215	0.60362	0.44421	0.52733	0.38774	0.44948	0.50299	0.74133	0	0.53832	0.60317	0.54124	0.51529	0.59609	0.3404	0.59609	0.38016	0.57319	0.4904	0.40645
1	1.0488	0.96475	0.64169	0.60379	0.44315	0.52507	0.38755	0.44862	0.50146	0.74131	0	0.53763	0.60094	0.53978	0.51367	0.59598	0.3387	0.59598	0.378	0.57324	0.49138	0.40456
1	1.0496	0.96895	0.64173	0.60549	0.44488	0.52482	0.38758	0.4484	0.50312	0.74186	0	0.53864	0.6037	0.54195	0.5139	0.60048	0.33965	0.60048	0.37854	0.57715	0.49135	0.40649
1	1.0512	0.96955	0.64079	0.60665	0.44253	0.52339	0.38746	0.44853	0.50308	0.7409	0	0.53778	0.60352	0.54034	0.51552	0.59743	0.34085	0.59743	0.3773	0.57635	0.49139	0.40642
1	1.0525	0.97151	0.64219	0.61074	0.44443	0.5241	0.38857	0.44904	0.50418	0.74264	0	0.54029	0.60461	0.54251	0.51781	0.60197	0.34183	0.60197	0.37711	0.58206	0.49474	0.4073
1	1.0523	0.97267	0.64283	0.60726	0.44218	0.52504	0.38924	0.44845	0.504	0.74283	0	0.539	0.60339	0.54209	0.51768	0.60161	0.34121	0.60161	0.37611	0.5783	0.49439	0.40749
