1	0.34093	0.51009	0.51204	0.55381	0.41629	0.59728	0.36897	0.47192	0.417	0.56857	0	0.25286	0.40954	0.42842	0.49752	0.57011	0.29832	0.51795	0.54789	0.57858	0.33186	0.39147
1	0.34156	0.51075	0.51826	0.55532	0.41444	0.60026	0.37136	0.47466	0.42007	0.56933	0	0.25347	0.41048	0.43068	0.49991	0.57192	0.30021	0.51859	0.55253	0.58188	0.33264	0.3917
1	0.33977	0.51136	0.51885	0.55705	0.41379	0.59945	0.36962	0.47351	0.41814	0.5679	0	0.25344	0.40967	0.42784	0.49914	0.57135	0.29778	0.51897	0.55319	0.57734	0.33221	0.39013
1	0.33883	0.51456	0.51848	0.55815	0.41513	0.60159	0.37119	0.47548	0.41956	0.56948	0	0.25446	0.41224	0.42761	0.49968	0.57443	0.29904	0.52109	0.55431	0.5762	0.33359	0.39007
1	0.33926	0.51247	0.51811	0.55917	0.41509	0.5987	0.3708	0.47634	0.41876	0.5709	0	0.25507	0.41206	0.4286	0.50095	0.57421	0.30327	0.52211	0.55633	0.57765	0.33413	0.39012
1	0.33929	0.51117	0.51753	0.5595	0.41438	0.60297	0.36887	0.47326	0.41818	0.56669	0	0.25517	0.41394	0.4291	0.50256	0.57643	0.29933	0.51898	0.55885	0.57662	0.33667	0.39035
1	0.34364	0.50832	0.51591	0.55597	0.41303	0.60154	0.36807	0.47428	0.41742	0.56447	0	0.25432	0.41093	0.4265	0.50104	0.57421	0.29905	0.51466	0.55611	0.57221	0.33314	0.38785
1	0.34525	0.50817	0.51706	0.55802	0.41396	0.60188	0.36672	0.47285	0.4183	0.56483	0	0.2546	0.41283	0.42872	0.50134	0.57521	0.30062	0.51525	0.55649	0.57384	0.33136	0.3902
1	0.3439	0.50405	0.51576	0.55532	0.41176	0.59553	0.36759	0.46643	0.41527	0.56141	0	0.25242	0.4117	0.4282	0.49964	0.57489	0.301	0.51626	0.56052	0.57838	0.33024	0.38832
1	0.34318	0.50665	0.51787	0.55672	0.41246	0.6007	0.3718	0.4725	0.41816	0.56456	0	0.25469	0.41036	0.42898	0.50109	0.57541	0.30038	0.51671	0.56493	0.58153	0.33687	0.39025
1	0.34296	0.50953	0.51676	0.55663	0.41207	0.60149	0.37241	0.4749	0.41878	0.56515	0	0.25515	0.41508	0.42957	0.50327	0.57497	0.29938	0.51874	0.5629	0.58145	0.33718	0.38864
1	0.34253	0.50747	0.51849	0.55687	0.41209	0.60096	0.37288	0.47488	0.42145	0.56671	0	0.25522	0.41492	0.43102	0.50523	0.57792	0.30494	0.51917	0.56719	0.58212	0.3327	0.3892
1	0.3362	0.50547	0.51385	0.55721	0.41431	0.59839	0.37103	0.46771	0.41769	0.5633	0	0.25308	0.41365	0.42904	0.50176	0.57692	0.30526	0.51656	0.5669	0.5811	0.33365	0.38718
1	0.33684	0.49873	0.51771	0.56124	0.41518	0.60002	0.37162	0.46901	0.42013	0.56605	0	0.25454	0.4138	0.42984	0.50328	0.57685	0.29897	0.51787	0.5663	0.58257	0.33399	0.38737
1	0.33594	0.50398	0.5173	0.56141	0.41575	0.60064	0.37149	0.46989	0.42183	0.56691	0	0.25566	0.41445	0.43128	0.50534	0.5797	0.30017	0.51843	0.56795	0.5844	0.33432	0.38831
1	0.34191	0.50776	0.51938	0.5625	0.4122	0.60139	0.37216	0.47016	0.42221	0.56839	0	0.25626	0.41508	0.43113	0.50576	0.58111	0.29904	0.52221	0.56936	0.58628	0.33863	0.38622
1	0.34104	0.50874	0.51976	0.55837	0.41155	0.59575	0.37232	0.46969	0.42223	0.56782	0	0.25514	0.41446	0.43085	0.50484	0.57993	0.30198	0.52265	0.56802	0.58539	0.33511	0.38536
1	0.34174	0.5092	0.51769	0.56085	0.41286	0.60073	0.37156	0.47274	0.42242	0.5681	0	0.25537	0.41697	0.43097	0.50591	0.58001	0.30337	0.52481	0.56512	0.58714	0.33674	0.38509
1	0.34177	0.50789	0.51824	0.55768	0.4138	0.59939	0.37347	0.47354	0.42083	0.56873	0	0.25604	0.41709	0.4304	0.50692	0.58092	0.30377	0.52667	0.56675	0.58647	0.33753	0.38715
1	0.34383	0.50997	0.518	0.55745	0.4191	0.60347	0.37087	0.47425	0.42153	0.56957	0	0.25771	0.41775	0.43291	0.50686	0.58082	0.30711	0.52846	0.56523	0.58644	0.3411	0.39031
1	0.34124	0.51101	0.51615	0.55862	0.41922	0.59886	0.37113	0.47058	0.41874	0.56674	0	0.25592	0.41301	0.42939	0.50306	0.57837	0.30248	0.52574	0.5621	0.58311	0.33806	0.38812
1	0.34074	0.51004	0.51425	0.55869	0.41716	0.59866	0.37298	0.47323	0.41964	0.56823	0	0.25546	0.41392	0.43043	0.50443	0.58031	0.29684	0.52907	0.56409	0.58419	0.34044	0.38789
1	0.34007	0.50844	0.51293	0.5557	0.41678	0.5987	0.37103	0.47383	0.41794	0.56465	0	0.25399	0.41107	0.43026	0.50337	0.57923	0.29677	0.5272	0.56389	0.58269	0.34211	0.38789
1	0.34116	0.51052	0.51432	0.55982	0.41757	0.60073	0.37107	0.47649	0.41778	0.5681	0	0.25473	0.41471	0.43216	0.50352	0.58282	0.30376	0.53208	0.56514	0.58551	0.33957	0.38823
1	0.34008	0.51103	0.5149	0.55886	0.41764	0.60162	0.36951	0.47861	0.42103	0.56813	0	0.2548	0.41352	0.43222	0.50487	0.58177	0.30542	0.53615	0.56749	0.58858	0.34213	0.3887
1	0.34158	0.51005	0.51241	0.55971	0.4175	0.60184	0.37086	0.47843	0.42014	0.56839	0	0.25562	0.41416	0.43239	0.50324	0.57908	0.30505	0.53789	0.56689	0.58624	0.34394	0.38452
1	0.34201	0.50973	0.5122	0.5578	0.41849	0.59979	0.36959	0.47719	0.41858	0.56788	0	0.25508	0.41211	0.43204	0.50128	0.5797	0.3045	0.54278	0.57046	0.58234	0.34422	0.38537
1	0.34678	0.50014	0.52834	0.56057	0.41383	0.5953	0.37109	0.48512	0.42661	0.57508	0	0.25589	0.41381	0.4279	0.50221	0.58073	0.30269	0.54148	0.57038	0.58524	0.34443	0.39164
1	0.34392	0.50289	0.51494	0.55855	0.41333	0.59708	0.372	0.47702	0.42263	0.56986	0	0.25427	0.40967	0.42713	0.50204	0.57805	0.3001	0.53879	0.57044	0.5831	0.34701	0.38146
1	0.3386	0.50863	0.51863	0.56119	0.41427	0.60265	0.37212	0.47893	0.42775	0.57407	0	0.25526	0.41069	0.42972	0.49957	0.57761	0.29851	0.54233	0.57441	0.58502	0.34381	0.38296
1	0.33817	0.50839	0.51781	0.55972	0.41334	0.60108	0.37239	0.47662	0.424	0.57165	0	0.25456	0.41019	0.4298	0.49939	0.57798	0.29949	0.54005	0.57527	0.58258	0.34254	0.38347
1	0.33864	0.50118	0.52101	0.55928	0.41551	0.60069	0.37291	0.47512	0.42359	0.56801	0	0.25268	0.41126	0.42898	0.49943	0.57826	0.29858	0.53911	0.57366	0.57663	0.33985	0.38156
1	0.33923	0.50555	0.52585	0.56055	0.41561	0.59892	0.37265	0.47622	0.42322	0.56787	0	0.25317	0.41048	0.42996	0.4985	0.57857	0.29886	0.53612	0.57291	0.5709	0.33835	0.38418
1	0.3409	0.5034	0.52242	0.56193	0.41744	0.59945	0.37336	0.47847	0.4261	0.5722	0	0.255	0.41119	0.4316	0.50116	0.58044	0.30174	0.53628	0.5784	0.57246	0.3391	0.38809
1	0.34322	0.50282	0.52301	0.56198	0.41695	0.59883	0.37447	0.47711	0.42683	0.57419	0	0.25431	0.41301	0.43206	0.50153	0.57933	0.30245	0.527	0.58015	0.57302	0.33772	0.38746
1	0.34389	0.50912	0.52534	0.56123	0.41612	0.59957	0.37402	0.47511	0.42646	0.57371	0	0.25406	0.41182	0.43176	0.50179	0.57775	0.30281	0.52675	0.57678	0.56873	0.33471	0.38384
1	0.34329	0.50724	0.52332	0.562	0.41374	0.60164	0.37469	0.47287	0.42387	0.57247	0	0.2543	0.41091	0.43236	0.50076	0.57861	0.29697	0.5265	0.57988	0.56664	0.33128	0.38593
1	0.3416	0.50825	0.52298	0.56094	0.41537	0.60118	0.37558	0.46989	0.42397	0.57223	0	0.25385	0.41335	0.43162	0.50121	0.57647	0.29988	0.52838	0.58087	0.56758	0.3316	0.38647
1	0.34389	0.51015	0.52153	0.56415	0.41427	0.59908	0.37301	0.46925	0.42309	0.57273	0	0.25397	0.41297	0.43163	0.50344	0.57752	0.30466	0.5296	0.58081	0.56568	0.33064	0.38684
1	0.33937	0.51178	0.52138	0.5629	0.41405	0.59824	0.36949	0.46713	0.42035	0.57123	0	0.25262	0.41134	0.42786	0.49994	0.57605	0.30448	0.53146	0.57621	0.56622	0.32997	0.38512
1	0.34304	0.51292	0.51607	0.56202	0.41441	0.59829	0.37247	0.46631	0.42339	0.57167	0	0.25321	0.41341	0.43041	0.50262	0.57763	0.30635	0.53319	0.5811	0.57159	0.33055	0.38762
1	0.3419	0.50925	0.52449	0.56361	0.41374	0.59727	0.37422	0.46711	0.42343	0.56982	0	0.25273	0.41297	0.43188	0.50299	0.57957	0.30524	0.53671	0.58041	0.57451	0.33147	0.3867
1	0.34491	0.51349	0.52331	0.56458	0.41154	0.59855	0.37588	0.46871	0.42692	0.5732	0	0.2541	0.41516	0.43065	0.50324	0.58006	0.30844	0.53674	0.57975	0.57623	0.33129	0.38568
1	0.34708	0.51398	0.52538	0.56529	0.41213	0.59797	0.37183	0.46791	0.4262	0.57262	0	0.25342	0.4126	0.43171	0.50296	0.57822	0.30948	0.53732	0.57921	0.57577	0.33267	0.38577
1	0.3452	0.51207	0.52412	0.56313	0.41647	0.5987	0.37121	0.47124	0.42455	0.57069	0	0.253	0.41443	0.43264	0.5029	0.5819	0.31052	0.53997	0.57985	0.57504	0.33359	0.38517
1	0.34724	0.51851	0.53382	0.56697	0.41643	0.59944	0.37475	0.47147	0.42719	0.57587	0	0.25354	0.41373	0.43168	0.50291	0.58183	0.3081	0.53817	0.5815	0.57067	0.33012	0.38538
1	0.34585	0.51811	0.5281	0.55977	0.409	0.59945	0.37257	0.46928	0.42501	0.57412	0	0.25334	0.41236	0.43098	0.5023	0.57955	0.30639	0.53659	0.58148	0.56696	0.32931	0.38319
1	0.34482	0.51691	0.52755	0.55856	0.41264	0.59892	0.37225	0.46933	0.42433	0.57246	0	0.25287	0.41151	0.42875	0.50082	0.57899	0.30354	0.53408	0.57611	0.56517	0.32971	0.38085
1	0.34149	0.51551	0.5267	0.56011	0.41229	0.60042	0.37145	0.47031	0.42406	0.57105	0	0.25205	0.41088	0.42613	0.49982	0.57859	0.30549	0.53439	0.57377	0.56497	0.32984	0.37904
1	0.34384	0.51517	0.52361	0.55749	0.41192	0.60137	0.37285	0.46818	0.42338	0.57126	0	0.25325	0.40781	0.42726	0.50063	0.57942	0.30039	0.53343	0.57467	0.56519	0.32916	0.38238
1	0.34107	0.51175	0.52079	0.55638	0.41181	0.59881	0.3707	0.4644	0.42003	0.57096	0	0.2522	0.4077	0.42625	0.49857	0.57754	0.29979	0.53222	0.57459	0.56494	0.32918	0.38144
1	0.34026	0.51801	0.52687	0.56369	0.4122	0.60068	0.37418	0.46821	0.42232	0.57349	0	0.25311	0.40955	0.42695	0.49873	0.57902	0.30464	0.53619	0.57909	0.57008	0.33088	0.37973
1	0.34503	0.51885	0.53101	0.56094	0.41582	0.60192	0.37146	0.47066	0.42257	0.57031	0	0.25251	0.41021	0.42866	0.49787	0.57604	0.3063	0.53414	0.5715	0.56462	0.33121	0.38209
1	0.34194	0.52062	0.52676	0.56028	0.41304	0.60174	0.36912	0.47113	0.42365	0.56832	0	0.25207	0.40764	0.4273	0.49508	0.5771	0.30357	0.53354	0.56951	0.5649	0.3314	0.37739
1	0.3408	0.51327	0.51448	0.55864	0.41205	0.59858	0.36775	0.46856	0.42129	0.56761	0	0.25223	0.4068	0.42579	0.49384	0.57616	0.30243	0.53643	0.57215	0.56251	0.33109	0.37759
1	0.34007	0.51382	0.51825	0.55874	0.41123	0.59622	0.36928	0.47096	0.42364	0.56962	0	0.25343	0.4086	0.42852	0.49479	0.57729	0.30612	0.53659	0.57656	0.56674	0.33467	0.38164
1	0.3425	0.51485	0.5208	0.5617	0.40994	0.59841	0.37001	0.46999	0.42158	0.57033	0	0.25409	0.40865	0.42962	0.49549	0.57703	0.30687	0.53158	0.57582	0.56396	0.33305	0.38202
1	0.35289	0.51973	0.52574	0.56508	0.41141	0.6006	0.37552	0.47402	0.42667	0.57121	0	0.25746	0.41508	0.4262	0.49738	0.58098	0.30806	0.53645	0.57885	0.56387	0.3368	0.39066
1	0.34978	0.52289	0.52621	0.56591	0.41507	0.60042	0.37172	0.47295	0.42541	0.57047	0	0.25581	0.41235	0.42486	0.50026	0.57911	0.3073	0.5301	0.57696	0.56118	0.33591	0.38497
1	0.35152	0.52641	0.52781	0.56617	0.41476	0.59831	0.37315	0.47473	0.42596	0.57354	0	0.25674	0.41162	0.42615	0.50347	0.58124	0.31077	0.53333	0.57656	0.56361	0.33677	0.38518
1	0.34972	0.52669	0.53253	0.56717	0.41721	0.59806	0.37578	0.47796	0.42725	0.57459	0	0.25623	0.41259	0.42858	0.50826	0.58325	0.31779	0.53483	0.58357	0.56234	0.33677	0.38627
1	0.34788	0.52285	0.53021	0.56543	0.41509	0.59279	0.37327	0.47511	0.42424	0.57246	0	0.25552	0.41227	0.42511	0.50479	0.5819	0.31087	0.53071	0.57542	0.563	0.3365	0.38614
1	0.34661	0.51858	0.52763	0.56404	0.41386	0.59237	0.37032	0.47083	0.4235	0.5714	0	0.25488	0.41169	0.42462	0.5051	0.58132	0.31258	0.52657	0.56885	0.56503	0.33766	0.38436
1	0.34704	0.51947	0.5282	0.56133	0.4151	0.59459	0.37205	0.47507	0.42506	0.57356	0	0.25565	0.41169	0.42705	0.50774	0.58224	0.31425	0.52475	0.57074	0.56675	0.33808	0.38409
1	0.34814	0.51984	0.53125	0.56171	0.41519	0.5936	0.37398	0.4756	0.42548	0.5736	0	0.25633	0.41191	0.42706	0.50676	0.58195	0.312	0.52299	0.56607	0.56861	0.33733	0.38656
1	0.34835	0.51874	0.53086	0.56299	0.41357	0.59218	0.37444	0.4755	0.4255	0.57334	0	0.25579	0.41208	0.42858	0.50746	0.5813	0.31356	0.52695	0.56954	0.56985	0.33627	0.38501
1	0.34859	0.523	0.53351	0.56455	0.41169	0.59344	0.37303	0.47377	0.42428	0.57575	0	0.25575	0.41248	0.42873	0.5046	0.57898	0.31296	0.5208	0.5647	0.56953	0.33675	0.38429
1	0.35026	0.52711	0.5388	0.5653	0.41407	0.59893	0.37652	0.47658	0.42646	0.5813	0	0.25777	0.41537	0.43246	0.50889	0.58487	0.3146	0.52699	0.56445	0.57295	0.33973	0.38839
1	0.34722	0.51732	0.5345	0.56227	0.41201	0.59336	0.37435	0.4708	0.42361	0.57762	0	0.25688	0.41198	0.42941	0.50479	0.57816	0.31227	0.52615	0.55688	0.57191	0.33125	0.388
1	0.34718	0.51945	0.53355	0.56467	0.41209	0.59362	0.37521	0.47229	0.42506	0.57786	0	0.25707	0.41312	0.43016	0.50315	0.57916	0.31226	0.52557	0.55207	0.57278	0.3312	0.38745
1	0.3463	0.51862	0.53595	0.56315	0.41129	0.59209	0.37494	0.4712	0.42365	0.57597	0	0.25649	0.41207	0.42987	0.50007	0.57846	0.30984	0.52144	0.54549	0.56928	0.32797	0.38363
1	0.3462	0.52856	0.53462	0.56117	0.4096	0.59075	0.37427	0.4681	0.42322	0.57622	0	0.25554	0.41233	0.42848	0.49919	0.57958	0.30409	0.52601	0.54601	0.56881	0.32908	0.3851
1	0.3466	0.52687	0.53556	0.56144	0.4096	0.59054	0.37422	0.4681	0.42309	0.57541	0	0.25475	0.41202	0.42899	0.49937	0.57863	0.30068	0.52548	0.54419	0.56641	0.33175	0.38191
1	0.34342	0.52504	0.53564	0.56078	0.40875	0.59262	0.37344	0.46685	0.42235	0.57422	0	0.25417	0.41078	0.42929	0.49938	0.57842	0.30055	0.51987	0.542	0.56754	0.33341	0.38431
1	0.34479	0.52342	0.53756	0.56202	0.4084	0.58914	0.37435	0.46713	0.42281	0.57307	0	0.25386	0.41021	0.4291	0.49909	0.57599	0.30204	0.52684	0.54427	0.56665	0.33242	0.3813
1	0.34625	0.52395	0.53698	0.55722	0.4084	0.59206	0.37462	0.4698	0.42444	0.5735	0	0.25397	0.41071	0.42818	0.50041	0.57563	0.30165	0.52485	0.54591	0.56738	0.33075	0.3785
1	0.34489	0.52108	0.53542	0.55706	0.40957	0.59415	0.37495	0.46941	0.42083	0.57149	0	0.25333	0.41031	0.43074	0.49941	0.57689	0.30396	0.5253	0.55443	0.56857	0.33061	0.37877
1	0.34492	0.52725	0.53764	0.55879	0.40825	0.59437	0.37586	0.47164	0.42293	0.57225	0	0.25398	0.41123	0.43201	0.49975	0.57707	0.30115	0.51982	0.5557	0.56578	0.3311	0.37929
1	0.34465	0.51912	0.53711	0.56048	0.40788	0.59263	0.37352	0.47361	0.42101	0.57214	0	0.25506	0.41098	0.43229	0.50156	0.57735	0.30203	0.51953	0.55906	0.56695	0.33161	0.38175
1	0.34432	0.52592	0.53678	0.55849	0.40976	0.59066	0.37177	0.47154	0.41948	0.57317	0	0.25451	0.408	0.43003	0.49777	0.57577	0.30213	0.52066	0.56056	0.5681	0.33189	0.37979
1	0.34396	0.52243	0.53582	0.55781	0.41038	0.59325	0.37385	0.47188	0.41797	0.57256	0	0.25416	0.40842	0.42852	0.49778	0.57669	0.30176	0.51847	0.56145	0.5676	0.33222	0.37976
1	0.34473	0.52541	0.53353	0.56505	0.41101	0.59594	0.37286	0.47217	0.42016	0.572	0	0.25433	0.40933	0.42655	0.4993	0.57722	0.29866	0.51926	0.56138	0.56921	0.33279	0.38425
1	0.34393	0.5237	0.53532	0.56414	0.40875	0.59587	0.37237	0.47018	0.4178	0.57012	0	0.25235	0.40795	0.42788	0.49983	0.5773	0.30196	0.51865	0.56456	0.5682	0.33188	0.38129
1	0.34409	0.52549	0.53651	0.55917	0.40939	0.59717	0.37287	0.47287	0.41853	0.57192	0	0.25375	0.40962	0.42764	0.50205	0.57883	0.30242	0.52207	0.56771	0.56958	0.33389	0.3802
1	0.34435	0.52357	0.5308	0.55829	0.40953	0.59765	0.37359	0.46912	0.41791	0.57068	0	0.25288	0.40614	0.42688	0.50189	0.57428	0.30152	0.51833	0.56587	0.57193	0.33447	0.38002
1	0.34552	0.52326	0.532	0.55935	0.41144	0.60128	0.37405	0.4706	0.41757	0.57192	0	0.25403	0.41048	0.42852	0.50362	0.57569	0.30171	0.51892	0.56831	0.57226	0.33228	0.38139
1	0.34348	0.52015	0.53026	0.55513	0.41037	0.60205	0.37058	0.46656	0.4133	0.57094	0	0.25327	0.40965	0.42897	0.50269	0.57659	0.2996	0.52294	0.56741	0.56991	0.33434	0.37976
1	0.34722	0.52914	0.53114	0.55753	0.40605	0.60223	0.37364	0.47492	0.42215	0.57187	0	0.25627	0.41499	0.42838	0.50049	0.58077	0.30012	0.51766	0.56652	0.5741	0.34386	0.38253
1	0.34396	0.5201	0.53086	0.55905	0.40713	0.59836	0.3747	0.47216	0.42117	0.57321	0	0.25574	0.41314	0.42644	0.50179	0.58056	0.29938	0.52141	0.5613	0.57548	0.33852	0.37603
1	0.34249	0.52466	0.53497	0.56138	0.40886	0.60836	0.37927	0.476	0.42321	0.57596	0	0.25608	0.4111	0.42671	0.50237	0.57981	0.29637	0.52981	0.55997	0.57752	0.33449	0.37698
1	0.34217	0.52358	0.53516	0.56243	0.41155	0.60381	0.37642	0.47477	0.42394	0.57629	0	0.25646	0.41303	0.42889	0.50005	0.57843	0.29584	0.52589	0.55478	0.5761	0.33451	0.37676
1	0.34183	0.52254	0.53497	0.55759	0.41136	0.5976	0.37326	0.47358	0.42311	0.57509	0	0.25698	0.41263	0.4301	0.49951	0.57971	0.29634	0.52606	0.55436	0.57617	0.33573	0.37646
1	0.34216	0.51484	0.52929	0.5563	0.41415	0.59601	0.37137	0.47151	0.41875	0.57053	0	0.25593	0.41102	0.42983	0.50055	0.57821	0.2945	0.51944	0.54625	0.57876	0.3374	0.38194
1	0.34176	0.51434	0.53164	0.55928	0.41387	0.59824	0.36991	0.47356	0.42107	0.57313	0	0.25576	0.40837	0.43005	0.49916	0.57817	0.29326	0.52375	0.54175	0.57831	0.33153	0.37964
1	0.34208	0.51398	0.52781	0.5619	0.41402	0.59917	0.36835	0.47157	0.41807	0.57136	0	0.25561	0.40926	0.43061	0.4989	0.57827	0.29712	0.52686	0.54773	0.58127	0.33384	0.38201
1	0.34366	0.51528	0.53018	0.55927	0.41358	0.59406	0.36916	0.47271	0.41967	0.57208	0	0.25625	0.40946	0.43147	0.49921	0.57836	0.29644	0.52838	0.54402	0.57934	0.33202	0.38116
1	0.34585	0.51412	0.52998	0.56038	0.40752	0.59233	0.36899	0.47025	0.4182	0.56895	0	0.25509	0.40878	0.42874	0.49827	0.57713	0.29715	0.53003	0.54491	0.57707	0.33224	0.3821
1	0.34282	0.5118	0.52935	0.55556	0.40884	0.59152	0.36832	0.4727	0.41728	0.56635	0	0.25478	0.40865	0.42712	0.49813	0.57731	0.2972	0.5302	0.54667	0.57862	0.33238	0.38059
1	0.34413	0.51362	0.53319	0.55915	0.41156	0.59114	0.37202	0.47054	0.42017	0.56925	0	0.25501	0.40887	0.42854	0.49895	0.57842	0.28973	0.53044	0.53566	0.57681	0.32709	0.37902
1	0.34304	0.51553	0.53394	0.55859	0.41049	0.59201	0.37243	0.46925	0.41977	0.56871	0	0.25416	0.4101	0.42916	0.49955	0.57765	0.28951	0.53056	0.54194	0.57578	0.33462	0.38129
1	0.34353	0.51485	0.53071	0.56124	0.41085	0.59678	0.37071	0.46815	0.41877	0.56774	0	0.254	0.411	0.42629	0.49561	0.57671	0.29126	0.52878	0.54669	0.57605	0.33418	0.37856
1	0.34259	0.51605	0.53202	0.56106	0.41328	0.60131	0.37183	0.46959	0.41953	0.57026	0	0.2562	0.40941	0.42813	0.49584	0.57968	0.29144	0.52755	0.54647	0.57663	0.33145	0.37759
1	0.34366	0.52107	0.52763	0.56082	0.41198	0.59949	0.37383	0.47107	0.42404	0.57198	0	0.25523	0.41106	0.43033	0.49839	0.58147	0.29505	0.53038	0.55023	0.57664	0.33046	0.37811
1	0.34464	0.51963	0.52442	0.55981	0.41218	0.59971	0.37489	0.47252	0.42581	0.5728	0	0.25552	0.41379	0.4293	0.49733	0.57975	0.29426	0.52888	0.55045	0.57439	0.33453	0.3796
1	0.34466	0.51683	0.52759	0.55511	0.41118	0.59827	0.37227	0.47098	0.42299	0.57053	0	0.25547	0.41334	0.42757	0.49735	0.57949	0.29519	0.52543	0.55643	0.57484	0.33264	0.37979
1	0.34485	0.51892	0.52709	0.5533	0.41379	0.59849	0.37418	0.47199	0.42507	0.57284	0	0.25507	0.41603	0.43058	0.49764	0.5783	0.29695	0.51852	0.55781	0.5733	0.33182	0.37893
1	0.34541	0.51651	0.52395	0.55744	0.41326	0.59534	0.37264	0.47419	0.42427	0.56899	0	0.25526	0.41286	0.42973	0.49907	0.58055	0.29479	0.52375	0.56159	0.5742	0.33414	0.38298
1	0.34601	0.52093	0.53214	0.56018	0.41109	0.59666	0.37446	0.47416	0.42486	0.57341	0	0.25409	0.41216	0.42965	0.49968	0.57858	0.29492	0.52614	0.56766	0.57652	0.33165	0.37887
1	0.34565	0.5225	0.5343	0.56237	0.41378	0.59763	0.37513	0.47945	0.42696	0.5762	0	0.25513	0.41526	0.43212	0.49985	0.57963	0.29694	0.52722	0.56603	0.57571	0.33456	0.38223
1	0.34625	0.52459	0.53747	0.56229	0.41288	0.59483	0.37553	0.4762	0.42374	0.57608	0	0.2551	0.41357	0.43182	0.50004	0.58173	0.29528	0.52598	0.5695	0.5726	0.33261	0.37806
1	0.34426	0.52825	0.53898	0.56129	0.41347	0.59404	0.37626	0.47725	0.42591	0.57784	0	0.25562	0.41397	0.43427	0.50139	0.5826	0.29674	0.52618	0.56413	0.57464	0.33451	0.3803
1	0.34355	0.52969	0.53561	0.56333	0.41368	0.59487	0.37625	0.47803	0.42371	0.57443	0	0.25507	0.41291	0.43459	0.50366	0.58271	0.29469	0.52789	0.56792	0.56999	0.33447	0.37604
1	0.34283	0.52789	0.53615	0.56038	0.41223	0.59491	0.37387	0.47439	0.42329	0.57398	0	0.25533	0.41282	0.43125	0.50128	0.58011	0.29521	0.52533	0.56702	0.57052	0.33597	0.37753
1	0.34067	0.52374	0.53127	0.55827	0.41231	0.5952	0.37559	0.47659	0.42294	0.57261	0	0.25509	0.41174	0.43016	0.50263	0.57979	0.29618	0.52321	0.56685	0.56886	0.33319	0.37597
1	0.34096	0.52029	0.53609	0.55405	0.4126	0.59495	0.37163	0.47181	0.41897	0.56704	0	0.25405	0.40982	0.42614	0.49956	0.57638	0.29576	0.5276	0.56098	0.56748	0.3344	0.37559
1	0.34001	0.52367	0.53905	0.55045	0.40797	0.59483	0.37094	0.4708	0.41839	0.56812	0	0.25318	0.4091	0.42508	0.49813	0.57564	0.29522	0.52546	0.55979	0.56482	0.33297	0.36864
1	0.34092	0.52567	0.54117	0.5534	0.41115	0.5987	0.3727	0.47444	0.42134	0.57049	0	0.25458	0.41216	0.42683	0.50317	0.58121	0.29781	0.52412	0.55726	0.56741	0.33923	0.37427
1	0.35323	0.52758	0.54048	0.56043	0.41847	0.59505	0.37495	0.47285	0.42493	0.57311	0	0.25828	0.41415	0.42672	0.50112	0.58072	0.30105	0.52048	0.55494	0.56921	0.34192	0.38474
1	0.35037	0.52679	0.54127	0.55973	0.41537	0.59789	0.37534	0.47411	0.42323	0.5707	0	0.25613	0.41688	0.43164	0.50286	0.58095	0.30099	0.5231	0.55365	0.57149	0.33905	0.37935
1	0.34941	0.52458	0.54149	0.5568	0.4142	0.5996	0.37771	0.475	0.42272	0.57117	0	0.25646	0.41637	0.43214	0.50443	0.58038	0.30118	0.53059	0.55609	0.57098	0.33943	0.37975
1	0.34899	0.52543	0.53783	0.55686	0.41465	0.59968	0.37726	0.47509	0.42314	0.57305	0	0.25686	0.41671	0.43175	0.50555	0.58061	0.30219	0.52889	0.56177	0.56933	0.34015	0.38117
1	0.3492	0.52345	0.53605	0.55618	0.41363	0.5974	0.37651	0.4756	0.42155	0.57261	0	0.25623	0.41469	0.43133	0.50455	0.58001	0.29695	0.52832	0.55814	0.56782	0.3426	0.38053
1	0.3514	0.52174	0.53592	0.55593	0.41572	0.6019	0.37647	0.4753	0.42251	0.5713	0	0.25591	0.41202	0.43093	0.50377	0.58088	0.29797	0.52935	0.55575	0.56801	0.334	0.38415
1	0.35169	0.52189	0.53683	0.55547	0.41573	0.60125	0.37471	0.47446	0.42052	0.57056	0	0.25554	0.41179	0.43091	0.50283	0.57954	0.29987	0.52722	0.56149	0.56978	0.33339	0.38251
1	0.3523	0.52539	0.5391	0.5568	0.41451	0.60155	0.37459	0.47407	0.42021	0.57018	0	0.25527	0.41157	0.43018	0.50315	0.57971	0.30007	0.52888	0.56168	0.57046	0.33374	0.38295
1	0.35158	0.52506	0.53897	0.55479	0.41293	0.6021	0.37322	0.47431	0.41954	0.56995	0	0.2548	0.41083	0.42908	0.5049	0.57998	0.30033	0.53078	0.56216	0.56719	0.33647	0.37873
1	0.35209	0.52678	0.53731	0.55416	0.41181	0.60116	0.37284	0.47505	0.42218	0.57086	0	0.25445	0.41382	0.43071	0.50621	0.58186	0.30096	0.53083	0.56142	0.56761	0.33367	0.38319
1	0.34914	0.52685	0.53663	0.55564	0.41383	0.60186	0.37405	0.47794	0.42392	0.57068	0	0.25506	0.41241	0.42946	0.50682	0.58178	0.30154	0.53118	0.5612	0.56724	0.33381	0.38163
